 52.244285 317.467296 0.472035
 53.508182 316.079869 0.472035
 55.156117 314.895591 0.472035
 56.253755 313.320895 0.472035
 57.632655 314.733969 0.472035
 58.725379 314.117118 0.472035
 61.318575 313.515736 0.472035
 60.423056 313.067538 0.472035
 64.268617 313.016239 0.472035
 64.260503 313.963657 0.472035
 64.985556 314.694992 0.472035
 64.550525 316.034847 0.472035
 66.237369 316.895646 0.472035
 68.336121 313.454919 0.472035
 67.278396 313.834910 0.472035
 71.771889 314.660361 0.472035
 71.935959 313.640369 0.472035
 72.107811 316.398497 0.472035
 70.525177 315.964493 0.472035
 73.833531 317.448740 0.472035
 72.902055 313.515929 0.472035
 73.995712 314.358546 0.472035
 74.658745 315.388298 0.472035
 79.318143 315.941076 0.472035
 77.033127 313.699773 0.472035
 78.371844 316.503365 0.472035
 78.338902 315.464092 0.472035
 78.464964 317.579323 0.472035
 1.257359 316.580874 0.472035
 1.811663 315.783380 0.472035
 5.081920 316.657322 0.472035
 4.155095 317.348191 0.472035
 3.491377 313.840337 0.472035
 3.701829 315.510496 0.472035
 6.305911 314.069683 0.472035
 7.184654 317.117497 0.472035
 7.547561 315.262341 0.472035
 10.417763 315.279054 0.472035
 9.607449 315.836092 0.472035
 13.494439 316.322706 0.472035
 13.255286 315.197990 0.472035
 15.218898 315.944336 0.472035
 18.919742 316.219423 0.472035
 19.368014 317.353481 0.472035
 17.584583 313.893036 0.472035
 18.729563 315.173497 0.472035
 20.372174 317.673850 0.472035
 19.469443 314.529458 0.472035
 22.089649 317.006910 0.472035
 22.821146 314.311389 0.472035
 24.383878 314.754460 0.472035
 24.695120 315.676650 0.472035
 25.713782 316.024340 0.472035
 26.635755 315.410601 0.472035
 27.510835 315.859635 0.472035
 28.833474 317.213610 0.472035
 29.517935 316.448378 0.472035
 30.158126 315.592604 0.472035
 31.551662 316.903215 0.472035
 32.298826 316.236439 0.472035
 33.134017 315.653994 0.472035
 33.820186 314.888645 0.472035
 34.821138 314.987555 0.472035
 35.761611 315.301842 0.472035
 36.668991 314.598191 0.472035
 37.562718 314.940523 0.472035
 39.523479 315.671691 0.472035
 41.310955 316.325853 0.472035
 43.045363 314.952683 0.472035
 41.314166 315.260387 0.472035
 44.281688 316.361106 0.472035
 43.453965 316.885303 0.472035
 45.312969 316.598026 0.472035
 43.819334 313.220360 0.472035
 46.848559 315.096633 0.472035
 45.917628 314.878502 0.472035
 51.251869 315.686417 0.472035
 47.723693 314.179303 0.472035
 48.981773 317.124061 0.472035
 49.542067 315.401911 0.472035
 55.137163 318.172263 0.472035
 55.105110 315.912947 0.472035
 54.350335 313.242636 0.472035
 57.913987 313.487943 0.472035
 59.692437 317.850513 0.472035
 59.758940 316.692355 0.472035
 62.382099 313.754388 0.472035
 61.676141 314.680963 0.472035
 63.223586 314.284007 0.472035
 63.491985 317.797868 0.472035
 65.529705 316.058949 0.472035
 65.922821 315.145877 0.472035
 66.485030 315.915571 0.472035
 67.596801 315.655182 0.472035
 68.327904 312.410184 0.472035
 71.158360 313.043999 0.472035
 68.965247 317.075283 0.472035
 70.065023 313.193251 0.472035
 70.681540 314.990007 0.472035
 71.954775 317.333120 0.472035
 72.931733 317.087755 0.472035
 74.820061 317.297168 0.472035
 73.560637 315.266759 0.472035
 77.874813 314.265984 0.472035
 75.658022 316.819546 0.472035
 77.355950 315.117315 0.472035
 79.255457 317.003622 0.472035
 77.412920 316.093124 0.472035
 3.167911 317.025959 0.472035
 3.082171 314.754674 0.472035
 2.821198 315.961851 0.472035
 6.012968 316.962503 0.472035
 5.996990 315.813710 0.472035
 7.205706 318.155713 0.472035
 4.075312 316.388268 0.472035
 10.899748 318.322127 0.472035
 9.083437 317.597364 0.472035
 8.458728 314.546844 0.472035
 11.287667 314.734739 0.472035
 13.695368 317.346624 0.472035
 14.487811 316.618467 0.472035
 15.367606 317.226317 0.472035
 18.553816 314.243835 0.472035
 17.903860 315.795941 0.472035
 18.222773 320.573071 0.472035
 19.934138 316.549203 0.472035
 21.068845 316.935378 0.472035
 19.731237 315.449741 0.472035
 21.727250 315.035323 0.472035
 22.805816 316.308105 0.472035
 23.677216 315.408617 0.472035
 23.948932 316.317038 0.472035
 25.006227 316.717855 0.472035
 26.594278 316.455413 0.472035
 27.794394 316.799756 0.472035
 29.099871 318.188319 0.472035
 30.545182 316.594839 0.472035
 30.937525 317.644208 0.472035
 31.872694 317.889876 0.472035
 32.606456 317.165255 0.472035
 33.384201 316.580785 0.472035
 34.180565 315.809720 0.472035
 35.107805 316.155231 0.472035
 36.657440 315.667983 0.472035
 37.758773 315.871678 0.472035
 38.468320 315.217218 0.472035
 40.420405 315.995549 0.472035
 40.603261 316.996337 0.472035
 41.066156 313.784091 0.472035
 40.976161 317.939464 0.472035
 43.217574 315.941166 0.472035
 41.921798 318.361490 0.472035
 44.978173 315.714012 0.472035
 45.306394 317.641862 0.472035
 50.418371 314.898927 0.472035
 49.708167 316.430894 0.472035
 49.942026 317.391822 0.472035
 54.326506 316.572006 0.472035
 52.522817 316.013228 0.472035
 53.368063 318.183325 0.472035
 50.747322 313.930712 0.472035
 56.099362 317.503523 0.472035
 55.955830 316.517265 0.472035
 55.103256 313.891481 0.472035
 56.031620 314.383826 0.472035
 60.664116 315.076406 0.472035
 60.658035 317.157782 0.472035
 59.903050 315.659560 0.472035
 59.516023 314.644069 0.472035
 62.539591 315.089500 0.472035
 62.494245 317.170150 0.472035
 65.237626 317.033093 0.472035
 66.114599 317.902633 0.472035
 65.719714 319.088589 0.472035
 68.628654 315.328028 0.472035
 68.901895 314.246711 0.472035
 68.031866 317.439340 0.472035
 69.726649 318.009172 0.472035
 71.501581 318.520398 0.472035
 70.021150 316.919580 0.472035
 72.547892 315.449970 0.472035
 76.242482 319.602244 0.472035
 74.270373 318.311466 0.472035
 75.612431 317.824654 0.472035
 77.695756 318.137736 0.472035
 76.505397 315.672874 0.472035
 77.584888 317.164324 0.472035
 78.519220 318.625040 0.472035
 1.121773 317.556162 0.472035
 4.383644 318.440565 0.472035
 2.403209 317.719600 0.472035
 7.964718 320.375216 0.472035
 6.906964 316.088269 0.472035
 6.074255 317.929019 0.472035
 10.805878 317.192570 0.472035
 8.118154 317.487123 0.472035
 9.909966 318.087619 0.472035
 10.571461 316.215809 0.472035
 9.889092 316.952831 0.472035
 10.892075 313.870538 0.472035
 12.704119 318.500044 0.472035
 12.949139 314.266584 0.472035
 16.604740 314.596447 0.472035
 17.775874 319.571957 0.472035
 17.417469 317.604778 0.472035
 16.912181 315.586999 0.472035
 18.055363 316.796653 0.472035
 19.460450 318.309560 0.472035
 20.637584 318.673281 0.472035
 21.455299 317.836935 0.472035
 23.107114 317.317136 0.472035
 24.056847 317.639052 0.472035
 25.000376 317.722893 0.472035
 25.997828 317.272988 0.472035
 26.955089 317.490517 0.472035
 27.912120 317.766534 0.472035
 29.823021 317.353702 0.472035
 30.094259 318.261375 0.472035
 31.074918 318.594861 0.472035
 32.870683 318.210745 0.472035
 33.589329 317.574603 0.472035
 34.414336 317.027554 0.472035
 35.420912 317.244221 0.472035
 36.092975 316.559874 0.472035
 37.053777 316.591408 0.472035
 38.700816 316.183114 0.472035
 39.709997 316.659523 0.472035
 40.239297 318.615448 0.472035
 41.160015 318.970562 0.472035
 43.069412 319.638116 0.472035
 42.239084 316.514568 0.472035
 42.641704 317.661477 0.472035
 43.838743 319.085843 0.472035
 45.542800 314.005679 0.472035
 47.197065 318.365565 0.472035
 46.221507 317.135198 0.472035
 47.195744 317.359361 0.472035
 51.863841 319.457384 0.472035
 55.171931 317.159560 0.472035
 53.144306 317.152463 0.472035
 57.984912 316.790728 0.472035
 54.211972 315.391466 0.472035
 55.929243 315.443748 0.472035
 56.963550 316.401906 0.472035
 58.138295 317.792746 0.472035
 57.169599 317.329592 0.472035
 60.732629 316.170749 0.472035
 62.842758 319.946905 0.472035
 61.670789 317.684263 0.472035
 62.627873 316.072073 0.472035
 61.610633 315.716406 0.472035
 65.207942 318.243088 0.472035
 67.330216 316.607467 0.472035
 67.559424 318.380760 0.472035
 69.610819 315.051957 0.472035
 66.621127 318.758330 0.472035
 68.350915 318.928824 0.472035
 68.777370 318.043550 0.472035
 72.993988 318.053017 0.472035
 70.125941 319.706240 0.472035
 72.308519 319.025648 0.472035
 71.053468 319.470033 0.472035
 73.772893 316.452090 0.472035
 76.655837 316.665594 0.472035
 74.518724 319.307950 0.472035
 76.637953 317.612615 0.472035
 0.151150 317.401510 0.472035
 79.363678 318.086759 0.472035
 2.207519 316.735275 0.472035
 1.642131 318.408273 0.472035
 3.355778 319.512253 0.472035
 5.044636 317.738624 0.472035
 7.213614 319.612297 0.472035
 8.023869 316.448183 0.472035
 5.795623 321.012339 0.472035
 9.230665 318.927514 0.472035
 10.282687 319.073509 0.472035
 11.510764 320.082286 0.472035
 11.417805 319.119536 0.472035
 12.589308 317.392248 0.472035
 14.675765 318.878999 0.472035
 13.644826 313.551333 0.472035
 15.616166 319.242709 0.472035
 17.102775 320.335422 0.472035
 17.035957 316.556463 0.472035
 17.663688 318.583301 0.472035
 19.761475 319.248232 0.472035
 20.983569 319.688273 0.472035
 22.425174 318.055060 0.472035
 22.632365 318.995180 0.472035
 23.360958 318.311779 0.472035
 24.298453 318.706570 0.472035
 25.324594 318.938404 0.472035
 26.264438 318.200704 0.472035
 27.273364 318.481818 0.472035
 28.305538 318.755158 0.472035
 29.331077 319.223427 0.472035
 30.294896 319.187773 0.472035
 32.032449 318.936142 0.472035
 33.135087 319.232351 0.472035
 33.818377 318.558212 0.472035
 34.670838 318.029043 0.472035
 35.617971 318.212833 0.472035
 36.441150 317.454235 0.472035
 37.401077 317.590808 0.472035
 37.980042 316.798286 0.472035
 38.891332 317.310318 0.472035
 39.884224 317.653710 0.472035
 41.607911 317.227682 0.472035
 42.156382 319.334687 0.472035
 42.893463 318.634980 0.472035
 43.582784 317.887812 0.472035
 45.975424 320.679750 0.472035
 47.327199 316.050655 0.472035
 49.072884 319.069493 0.472035
 48.761526 315.942740 0.472035
 52.286392 315.071706 0.472035
 48.094434 318.783002 0.472035
 51.641066 318.407155 0.472035
 51.120631 320.176347 0.472035
 53.533498 319.263720 0.472035
 50.871893 319.250883 0.472035
 54.562126 319.983773 0.472035
 58.594424 315.075578 0.472035
 56.963861 315.427552 0.472035
 57.878524 315.726751 0.472035
 60.024775 318.789739 0.472035
 59.739116 319.739070 0.472035
 60.763872 320.372374 0.472035
 60.899948 319.293215 0.472035
 64.453154 317.651154 0.472035
 65.544873 320.156407 0.472035
 64.834845 319.527601 0.472035
 67.278068 320.355121 0.472035
 67.054495 317.565967 0.472035
 66.433585 319.771078 0.472035
 69.011280 320.928055 0.472035
 69.188053 319.938353 0.472035
 69.474232 315.989930 0.472035
 70.447227 318.709517 0.472035
 72.860760 320.206316 0.472035
 73.270509 318.967663 0.472035
 75.449235 318.787759 0.472035
 76.413913 318.541759 0.472035
 76.314009 321.618006 0.472035
 77.432039 319.116302 0.472035
 78.466723 319.579270 0.472035
 2.261634 319.612268 0.472035
 0.507590 318.358719 0.472035
 3.009023 320.404035 0.472035
 5.173076 319.993471 0.472035
 5.320215 318.959102 0.472035
 6.189406 320.006076 0.472035
 4.329270 319.414751 0.472035
 8.350222 318.472603 0.472035
 9.833044 320.949524 0.472035
 9.474803 319.912871 0.472035
 12.443428 319.537415 0.472035
 11.556059 315.659326 0.472035
 15.091211 320.209456 0.472035
 16.692087 318.469974 0.472035
 15.448450 318.286632 0.472035
 13.764378 318.350980 0.472035
 16.594913 321.166477 0.472035
 16.773463 319.418902 0.472035
 18.440750 317.980398 0.472035
 18.570698 318.917789 0.472035
 21.363772 320.608551 0.472035
 22.033808 319.940520 0.472035
 21.614366 318.906542 0.472035
 23.695692 319.452643 0.472035
 24.633624 319.673646 0.472035
 25.576149 319.930702 0.472035
 27.320255 319.616050 0.472035
 29.477188 320.326722 0.472035
 29.558295 321.287277 0.472035
 30.491475 320.219485 0.472035
 31.209499 319.563918 0.472035
 32.124714 319.927965 0.472035
 33.180356 320.390742 0.472035
 34.114636 319.515223 0.472035
 34.932892 318.974565 0.472035
 35.870537 319.303163 0.472035
 36.573302 318.416253 0.472035
 37.563790 318.664067 0.472035
 38.267127 318.030876 0.472035
 39.316327 318.413699 0.472035
 41.513291 320.163688 0.472035
 39.609091 319.382934 0.472035
 39.751854 320.404838 0.472035
 41.718463 321.092340 0.472035
 45.444839 318.628903 0.472035
 46.248367 318.098717 0.472035
 44.463710 318.371077 0.472035
 48.395723 321.810058 0.472035
 47.798169 319.713305 0.472035
 49.245422 318.054833 0.472035
 49.176992 321.230188 0.472035
 51.034830 317.675017 0.472035
 51.725302 316.605579 0.472035
 55.273008 319.277016 0.472035
 48.834023 320.077997 0.472035
 58.869186 317.140759 0.472035
 57.114465 318.288395 0.472035
 58.796230 316.084005 0.472035
 58.970628 318.519024 0.472035
 58.796810 319.474840 0.472035
 60.851239 318.279203 0.472035
 59.657845 320.680300 0.472035
 61.668693 316.675911 0.472035
 62.506853 318.133406 0.472035
 64.258065 318.621719 0.472035
 66.408402 320.820300 0.472035
 65.349903 321.088690 0.472035
 66.100708 321.789753 0.472035
 67.408001 319.396420 0.472035
 70.022655 321.019495 0.472035
 70.769645 317.732977 0.472035
 71.921002 319.912481 0.472035
 69.330734 318.959049 0.472035
 73.732759 319.838355 0.472035
 75.309804 320.074333 0.472035
 77.189894 322.145682 0.472035
 75.445231 321.064475 0.472035
 76.338473 320.547367 0.472035
 79.328035 320.009584 0.472035
 79.760482 319.073606 0.472035
 1.447204 320.092231 0.472035
 1.084247 319.207190 0.472035
 3.484478 318.061226 0.472035
 4.022080 320.529242 0.472035
 2.856693 321.462061 0.472035
 3.479656 322.401385 0.472035
 5.537276 323.344922 0.472035
 6.304004 318.866182 0.472035
 8.891318 320.729447 0.472035
 10.515832 319.995850 0.472035
 12.893793 321.586887 0.472035
 14.550441 317.796614 0.472035
 11.591932 316.617863 0.472035
 13.235857 320.498278 0.472035
 16.114761 320.142579 0.472035
 14.315966 320.821116 0.472035
 16.937992 322.060251 0.472035
 18.840819 319.835351 0.472035
 17.571155 321.258168 0.472035
 21.577325 322.683084 0.472035
 21.407886 321.656132 0.472035
 22.500217 322.939263 0.472035
 22.308940 321.005695 0.472035
 22.939325 320.224345 0.472035
 23.928128 320.394371 0.472035
 24.944638 320.649175 0.472035
 26.247453 319.173336 0.472035
 27.749643 320.550354 0.472035
 28.533424 319.907463 0.472035
 28.654912 320.871564 0.472035
 32.331735 320.864086 0.472035
 33.369105 321.342432 0.472035
 34.329287 321.456158 0.472035
 34.158194 320.513551 0.472035
 35.065784 319.943019 0.472035
 35.388747 321.076936 0.472035
 36.840737 319.678795 0.472035
 37.760165 319.928198 0.472035
 38.546477 319.017885 0.472035
 40.580062 319.725089 0.472035
 39.865296 321.363117 0.472035
 40.226674 322.353795 0.472035
 44.129627 320.095358 0.472035
 44.795106 319.356387 0.472035
 44.436013 321.040248 0.472035
 47.446293 322.544257 0.472035
 45.431734 321.696031 0.472035
 47.386523 321.445000 0.472035
 49.832680 319.642418 0.472035
 50.212135 321.758445 0.472035
 50.669071 316.696898 0.472035
 53.815885 320.601611 0.472035
 54.351740 318.759867 0.472035
 51.041192 321.257099 0.472035
 52.830074 320.105935 0.472035
 56.182694 319.544987 0.472035
 54.789670 321.988611 0.472035
 57.858551 319.964295 0.472035
 58.032138 318.868624 0.472035
 57.454334 322.928543 0.472035
 61.948135 318.927941 0.472035
 61.672323 319.936176 0.472035
 63.886801 319.549003 0.472035
 63.225420 318.756752 0.472035
 64.434886 321.377534 0.472035
 65.151430 322.143962 0.472035
 65.557484 323.748866 0.472035
 65.916980 322.873917 0.472035
 67.201371 321.383758 0.472035
 68.243367 319.880115 0.472035
 70.819990 320.409417 0.472035
 70.012472 322.050393 0.472035
 74.355385 322.543771 0.472035
 74.447255 320.500387 0.472035
 74.505726 321.503134 0.472035
 75.249306 322.173522 0.472035
 78.011658 321.617235 0.472035
 77.117150 321.120636 0.472035
 77.191812 320.045883 0.472035
 0.415923 319.902263 0.472035
 2.049079 320.841875 0.472035
 2.710648 318.629909 0.472035
 4.855764 321.123429 0.472035
 6.618081 321.738714 0.472035
 4.450292 322.663154 0.472035
 7.639615 321.383103 0.472035
 6.970914 320.666295 0.472035
 8.508377 321.792330 0.472035
 10.405071 321.768378 0.472035
 10.873390 320.939657 0.472035
 11.796755 321.500813 0.472035
 12.602441 323.282878 0.472035
 11.746415 317.866291 0.472035
 14.196892 319.794119 0.472035
 12.274163 320.679967 0.472035
 14.922391 321.681108 0.472035
 15.626400 321.040470 0.472035
 20.481503 321.195873 0.472035
 20.158016 320.153718 0.472035
 22.312375 322.009698 0.472035
 19.772899 322.985717 0.472035
 21.763135 323.647077 0.472035
 23.279996 322.342020 0.472035
 23.287299 321.341573 0.472035
 24.261766 321.367199 0.472035
 26.584715 320.214415 0.472035
 27.899657 321.553459 0.472035
 29.788476 322.303698 0.472035
 30.566006 321.186201 0.472035
 31.383179 320.636595 0.472035
 32.644076 322.036078 0.472035
 33.716116 322.314861 0.472035
 34.782322 323.965665 0.472035
 35.693161 323.117974 0.472035
 35.457780 322.039400 0.472035
 36.674339 323.351447 0.472035
 36.007275 320.359824 0.472035
 36.324973 321.373680 0.472035
 38.845114 320.085243 0.472035
 37.997884 320.880770 0.472035
 38.928060 321.100938 0.472035
 42.863023 322.517583 0.472035
 42.464947 320.495328 0.472035
 43.450621 320.843704 0.472035
 45.098002 320.308889 0.472035
 49.228695 323.341054 0.472035
 48.132752 317.797064 0.472035
 44.901264 323.309155 0.472035
 48.385261 322.755236 0.472035
 51.957458 321.807436 0.472035
 50.093615 320.761655 0.472035
 49.359019 325.641180 0.472035
 51.094165 322.214485 0.472035
 50.165770 318.379960 0.472035
 53.861488 321.760067 0.472035
 52.635840 318.837028 0.472035
 55.862584 323.806212 0.472035
 56.198145 318.547774 0.472035
 57.145273 319.322517 0.472035
 58.220095 322.209381 0.472035
 58.958535 321.602007 0.472035
 59.981042 322.251227 0.472035
 63.128793 321.611224 0.472035
 64.474149 320.404263 0.472035
 62.998139 322.627079 0.472035
 63.955584 322.244781 0.472035
 64.617481 324.123777 0.472035
 67.835555 322.123545 0.472035
 67.850428 323.079659 0.472035
 68.793022 322.015044 0.472035
 68.062543 320.889915 0.472035
 70.723262 322.795084 0.472035
 70.913856 321.467286 0.472035
 73.569108 320.859551 0.472035
 73.396364 321.931303 0.472035
 75.031087 323.211271 0.472035
